TweetID,User,Latitude,Longitude,Timestamp,User_home,User_work,cluster_id
t180,u0,37.7197393125064,-122.37299582137251,2025-01-03 09:43:07,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t181,u0,37.71863654806771,-122.37296401577214,2025-01-03 16:40:29,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t182,u0,37.719797478234476,-122.37276213606476,2025-01-03 10:05:00,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t183,u0,37.72077225433374,-122.37422889868462,2025-01-03 11:21:29,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t184,u0,37.72142032983254,-122.37322188820065,2025-01-03 13:54:42,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t185,u0,37.72134852891064,-122.37205566161121,2025-01-03 16:51:33,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t186,u0,37.71972396305508,-122.37271332995554,2025-01-03 10:46:44,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t187,u0,37.71991967062525,-122.37317855597583,2025-01-03 13:25:24,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t188,u0,37.71874233493109,-122.37337986793719,2025-01-03 13:10:05,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t189,u0,37.72004927977951,-122.37252643623104,2025-01-03 10:19:21,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t190,u0,37.718481979535994,-122.37398499390122,2025-01-03 13:11:32,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t191,u0,37.719428210043745,-122.37252562734975,2025-01-03 14:52:52,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t192,u0,37.71984528353574,-122.37390937986414,2025-01-03 09:14:28,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t193,u0,37.720145974012254,-122.37317153530762,2025-01-03 15:10:44,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t194,u0,37.7199672548386,-122.37316342336966,2025-01-03 14:48:50,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t195,u0,37.72007728789481,-122.37351732191401,2025-01-03 09:48:11,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t196,u0,37.719530715102884,-122.37279567926146,2025-01-03 09:29:30,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t197,u0,37.71970502788541,-122.37354130348386,2025-01-03 12:35:56,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t198,u0,37.72088565124572,-122.3743874630492,2025-01-03 14:58:36,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t199,u0,37.71982756371079,-122.37181181904567,2025-01-03 11:42:52,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",work
t200,u0,37.738527838176005,-122.90780470759766,2025-01-03 00:50:26,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t201,u0,37.818464638731314,-122.50322189827553,2025-01-03 21:37:14,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t202,u0,37.77245716630584,-122.69151673446494,2025-01-03 10:23:09,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t203,u0,37.774809151422865,-122.72832642770162,2025-01-03 12:11:03,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t204,u0,37.72449066193679,-122.93117600366858,2025-01-03 04:11:51,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t205,u0,37.76802492836432,-122.38773825301318,2025-01-03 21:54:07,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t206,u0,37.72843068760063,-122.64961778950062,2025-01-03 22:04:33,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t207,u0,37.73956225977707,-122.99396490071612,2025-01-03 04:46:39,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t208,u0,37.722884031715836,-122.41160583783893,2025-01-03 00:02:17,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t209,u0,37.78369785380687,-122.70831716097675,2025-01-03 07:23:43,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t210,u0,37.75787361174011,-122.66440913864012,2025-01-03 15:11:25,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t211,u0,37.83098361270741,-122.4763399432868,2025-01-03 04:18:23,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t212,u0,37.80027624960721,-122.70587403429592,2025-01-03 19:18:07,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t213,u0,37.82255152628407,-122.78951002809718,2025-01-03 03:30:58,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t214,u0,37.71432444108024,-122.78885460680493,2025-01-03 01:18:47,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t215,u0,37.78549381150999,-122.52064208228744,2025-01-03 18:16:21,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t216,u0,37.806737899518,-122.87450484824095,2025-01-03 04:50:41,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t217,u0,37.76255378273652,-122.5940670940023,2025-01-03 21:14:50,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t218,u0,37.70838034414509,-122.3613499845386,2025-01-03 06:27:17,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t219,u0,37.71582527261764,-122.71276305428447,2025-01-03 06:27:38,"[37.81482372144499, -122.55573841531671]","[37.719806244342436, -122.37300880168014]",outlier
t220,u1,37.80283250614919,-122.49724088046798,2025-01-04 04:25:34,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t221,u1,37.80332776828486,-122.49790326359252,2025-01-04 02:14:03,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t222,u1,37.80144695810537,-122.49709195591916,2025-01-03 22:38:23,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t223,u1,37.801637802510506,-122.49725174038883,2025-01-04 06:39:02,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t224,u1,37.802989142127565,-122.49680536638861,2025-01-03 22:42:45,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t225,u1,37.804169852705186,-122.49701516132764,2025-01-04 03:08:51,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t226,u1,37.80270396690061,-122.49950827535189,2025-01-03 23:58:03,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t227,u1,37.80220358016815,-122.49850213829441,2025-01-03 21:12:36,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t228,u1,37.801580804722846,-122.49586706464848,2025-01-04 05:10:11,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t229,u1,37.80203684145721,-122.49784039989328,2025-01-03 22:52:45,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t230,u1,37.80347265496333,-122.49813025349509,2025-01-03 21:40:38,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t231,u1,37.802065767538075,-122.49624159773487,2025-01-04 02:51:25,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t232,u1,37.80326458888157,-122.49677563667716,2025-01-04 00:38:31,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t233,u1,37.802037051541475,-122.49875833737461,2025-01-04 04:38:25,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t234,u1,37.802687301345046,-122.4974628169266,2025-01-04 01:23:05,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t235,u1,37.803601598133476,-122.49884436481439,2025-01-04 01:43:36,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t236,u1,37.80352694744203,-122.49637898138252,2025-01-04 01:55:34,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t237,u1,37.80266327624407,-122.4971799296164,2025-01-03 22:41:56,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t238,u1,37.8031865718253,-122.49551431318687,2025-01-04 03:47:40,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t239,u1,37.80390240400998,-122.49796205761893,2025-01-04 04:16:14,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t240,u1,37.8023919731005,-122.49790698315655,2025-01-03 21:16:55,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t241,u1,37.80129182243342,-122.49618163694224,2025-01-03 22:44:30,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t242,u1,37.80266797094712,-122.4974761149564,2025-01-04 06:07:33,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t243,u1,37.80168290717823,-122.497014133306,2025-01-03 23:44:38,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t244,u1,37.8020365149074,-122.49574432581652,2025-01-04 03:48:43,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t245,u1,37.80210941837414,-122.49831197875694,2025-01-04 02:20:19,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t246,u1,37.803100593132406,-122.49778168051728,2025-01-04 06:28:02,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t247,u1,37.80420869225209,-122.49775342227298,2025-01-03 22:58:48,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t248,u1,37.80282167876024,-122.49924195364856,2025-01-03 21:55:21,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t249,u1,37.802753849931655,-122.49647088605337,2025-01-04 04:30:50,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t250,u1,37.80269580381206,-122.49684669477702,2025-01-03 22:20:38,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t251,u1,37.802852135873266,-122.49658069176945,2025-01-04 05:42:45,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t252,u1,37.80347766929171,-122.49577272252786,2025-01-03 20:01:48,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t253,u1,37.802891688915146,-122.49822382244452,2025-01-03 23:21:24,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t254,u1,37.80276205397612,-122.4978061846075,2025-01-04 00:48:35,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t255,u1,37.8034128778582,-122.49750546756248,2025-01-03 20:46:13,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t256,u1,37.80246678937756,-122.4973361863586,2025-01-03 22:28:43,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t257,u1,37.8043691681643,-122.49774512533195,2025-01-04 00:29:15,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t258,u1,37.80278074736805,-122.4977852586609,2025-01-03 21:04:57,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t259,u1,37.80188621144271,-122.49922784427395,2025-01-03 20:26:50,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t260,u1,37.80337497404164,-122.49579447144374,2025-01-03 21:41:38,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t261,u1,37.80172228294572,-122.49748353380025,2025-01-03 22:44:41,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t262,u1,37.80388711765792,-122.49756819226695,2025-01-03 23:59:52,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t263,u1,37.8034777678227,-122.49682780659104,2025-01-04 05:05:42,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t264,u1,37.801991903217896,-122.49546531470153,2025-01-03 21:50:41,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t265,u1,37.80343720163492,-122.49718150572122,2025-01-03 22:41:21,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t266,u1,37.80287465469015,-122.49827523726566,2025-01-04 05:49:30,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t267,u1,37.801420368116766,-122.49655468171765,2025-01-03 21:17:10,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t268,u1,37.803137459109,-122.49910113201341,2025-01-03 21:57:54,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t269,u1,37.80369589260064,-122.49591483312666,2025-01-04 06:09:13,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t270,u1,37.80281591153965,-122.49730846977944,2025-01-03 22:08:07,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t271,u1,37.80282519645194,-122.49744138075395,2025-01-03 20:00:07,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t272,u1,37.802833148473525,-122.49846799919584,2025-01-03 20:08:21,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t273,u1,37.803224991974076,-122.49883294492474,2025-01-03 20:40:19,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t274,u1,37.80287455139827,-122.49774684759835,2025-01-03 23:17:33,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t275,u1,37.803127925508676,-122.49862003976175,2025-01-03 20:22:15,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t276,u1,37.802658417339806,-122.49837346191057,2025-01-04 01:48:08,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t277,u1,37.801355127511506,-122.49753353900924,2025-01-04 05:15:07,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t278,u1,37.802148028231976,-122.49670169281833,2025-01-03 20:52:36,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t279,u1,37.80272160926461,-122.49798164225342,2025-01-04 00:49:56,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t280,u1,37.802778619931786,-122.49731579074724,2025-01-03 20:42:05,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t281,u1,37.801511813119184,-122.49638020319445,2025-01-04 06:55:58,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t282,u1,37.80256094015182,-122.49776301967425,2025-01-03 21:47:42,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t283,u1,37.80320013250748,-122.49813642969175,2025-01-04 06:49:45,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t284,u1,37.803265975152954,-122.49564011483696,2025-01-04 01:32:44,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
t285,u1,37.8024287828912,-122.49604733570034,2025-01-03 22:56:20,"[37.8027096649574, -122.49749157072462]","[37.72402452454157, -122.71793155458398]",home
